20201222,昆山,巴城,昆阳花园,暂无,0套在售二手房
20201222,昆山,巴城,君子亭花园南区,11311元/m2,2套在售二手房
20201222,昆山,巴城,悠然雅居,暂无,1套在售二手房
20201222,昆山,巴城,榭乡名邸,30220元/m2,0套在售二手房
20201222,昆山,巴城,凤鸣园,7490元/m2,5套在售二手房
20201222,昆山,巴城,阳澄湖庄,36481元/m2,4套在售二手房
20201222,昆山,巴城,英郡,29785元/m2,1套在售二手房
20201222,昆山,巴城,北岸春天,10296元/m2,6套在售二手房
20201222,昆山,巴城,苏晋新村,暂无,0套在售二手房
20201222,昆山,巴城,荷塘月色,32919元/m2,5套在售二手房
20201222,昆山,巴城,凤晖园,11251元/m2,4套在售二手房
20201222,昆山,巴城,依湖园,12832元/m2,0套在售二手房
20201222,昆山,巴城,康乐新村（昆山）,10318元/m2,1套在售二手房
20201222,昆山,巴城,碧水佳园南区,13232元/m2,3套在售二手房
20201222,昆山,巴城,信义商住楼,暂无,0套在售二手房
20201222,昆山,巴城,鹿澄天地,51190元/m2,2套在售二手房
20201222,昆山,巴城,鼎园美墅,37318元/m2,0套在售二手房
20201222,昆山,巴城,烟雨新村,10921元/m2,1套在售二手房
20201222,昆山,巴城,影星度假别墅西区,25000元/m2,0套在售二手房
20201222,昆山,巴城,巴城米厂家属楼,暂无,0套在售二手房
20201222,昆山,巴城,上社苑,11620元/m2,2套在售二手房
20201222,昆山,巴城,西岸水城北区,10805元/m2,0套在售二手房
20201222,昆山,巴城,湖亭路,11375元/m2,1套在售二手房
20201222,昆山,巴城,景城新村,9593元/m2,1套在售二手房
20201222,昆山,巴城,环湖佳苑,10335元/m2,4套在售二手房
20201222,昆山,巴城,玉石花园,22303元/m2,0套在售二手房
20201222,昆山,巴城,影星度假村别墅东区,24564元/m2,0套在售二手房
20201222,昆山,巴城,巴城镇毛许路南侧,暂无,0套在售二手房
20201222,昆山,巴城,环卫所楼,11505元/m2,0套在售二手房
20201222,昆山,巴城,银杏苑南区,14809元/m2,0套在售二手房
20201222,昆山,巴城,威尼斯花园(昆山市),暂无,0套在售二手房
20201222,昆山,巴城,禹园,暂无,0套在售二手房
20201222,昆山,巴城,甘泉苑,10179元/m2,0套在售二手房
20201222,昆山,巴城,湖亭园,13044元/m2,0套在售二手房
20201222,昆山,巴城,西岸水城南区,11517元/m2,3套在售二手房
20201222,昆山,巴城,石牌南街3号,暂无,0套在售二手房
20201222,昆山,巴城,景城南路,20500元/m2,2套在售二手房
20201222,昆山,巴城,石坊西园,暂无,0套在售二手房
20201222,昆山,巴城,中学教师楼,10976元/m2,0套在售二手房
20201222,昆山,巴城,澄苑花园别墅,25770元/m2,0套在售二手房
20201222,昆山,巴城,兰亭园,暂无,1套在售二手房
20201222,昆山,巴城,崇宁路94弄,19945元/m2,1套在售二手房
20201222,昆山,巴城,阳澄湖世纪大楼,9169元/m2,1套在售二手房
20201222,昆山,巴城,景城丽苑,20755元/m2,0套在售二手房
