20201222,昆山,千灯,萧景园,11832元/m2,4套在售二手房
20201222,昆山,千灯,华达月光花园,8275元/m2,3套在售二手房
20201222,昆山,千灯,御翠湾B区,11828元/m2,2套在售二手房
20201222,昆山,千灯,秦峰花园一村,10013元/m2,11套在售二手房
20201222,昆山,千灯,忆江南花园西区,18947元/m2,2套在售二手房
20201222,昆山,千灯,秦峰公寓,10791元/m2,11套在售二手房
20201222,昆山,千灯,中璟苑,14007元/m2,5套在售二手房
20201222,昆山,千灯,华强苑,9480元/m2,10套在售二手房
20201222,昆山,千灯,申峰花苑,10783元/m2,6套在售二手房
20201222,昆山,千灯,大唐五星公寓,11408元/m2,10套在售二手房
20201222,昆山,千灯,鑫湖坊,14652元/m2,6套在售二手房
20201222,昆山,千灯,三和公寓,10476元/m2,1套在售二手房
20201222,昆山,千灯,大唐花园,8925元/m2,5套在售二手房
20201222,昆山,千灯,阳光都城中区,9659元/m2,3套在售二手房
20201222,昆山,千灯,余项园,10062元/m2,1套在售二手房
20201222,昆山,千灯,玉荣广场,10734元/m2,6套在售二手房
20201222,昆山,千灯,忆江南花园东区,18365元/m2,6套在售二手房
20201222,昆山,千灯,秋泉家园,7896元/m2,5套在售二手房
20201222,昆山,千灯,恒发广场,9894元/m2,4套在售二手房
20201222,昆山,千灯,宏浦北园,8916元/m2,1套在售二手房
20201222,昆山,千灯,秦峰星尚公寓,8112元/m2,10套在售二手房
20201222,昆山,千灯,中宅新村,10917元/m2,2套在售二手房
20201222,昆山,千灯,炎武西路小区,9088元/m2,1套在售二手房
20201222,昆山,千灯,华强小区,7092元/m2,2套在售二手房
20201222,昆山,千灯,大唐华庄,11828元/m2,1套在售二手房
20201222,昆山,千灯,少卿东苑,9624元/m2,3套在售二手房
20201222,昆山,千灯,大唐盛世广场,11205元/m2,3套在售二手房
20201222,昆山,千灯,钢峰新村,11360元/m2,2套在售二手房
20201222,昆山,千灯,熙岸铭郡,14389元/m2,1套在售二手房
20201222,昆山,千灯,千灯逸墅,15387元/m2,5套在售二手房
20201222,昆山,千灯,卫丰小区,10904元/m2,0套在售二手房
20201222,昆山,千灯,国四新村,9424元/m2,3套在售二手房
20201222,昆山,千灯,尚景苑,10213元/m2,2套在售二手房
20201222,昆山,千灯,尚书新村,10825元/m2,1套在售二手房
20201222,昆山,千灯,沁香苑,暂无,0套在售二手房
20201222,昆山,千灯,观源河畔,13152元/m2,1套在售二手房
20201222,昆山,千灯,宏浦西园,9221元/m2,1套在售二手房
20201222,昆山,千灯,南苑小区,11594元/m2,2套在售二手房
20201222,昆山,千灯,卿峰丽景花园,16291元/m2,2套在售二手房
20201222,昆山,千灯,兴浦佳园,8060元/m2,2套在售二手房
20201222,昆山,千灯,金茂花园,9124元/m2,1套在售二手房
