20201222,高新,木渎,蓝光和雍锦园,30446元/m2,69套在售二手房
20201222,高新,木渎,长江一号,14869元/m2,19套在售二手房
20201222,高新,木渎,青山溪语花园,19509元/m2,21套在售二手房
20201222,高新,木渎,珠江新城,15728元/m2,26套在售二手房
20201222,高新,木渎,世茂御珑墅,36620元/m2,37套在售二手房
20201222,高新,木渎,金运花园,18790元/m2,30套在售二手房
20201222,高新,木渎,姑苏印象花园,18381元/m2,38套在售二手房
20201222,高新,木渎,姑苏桃花源,32852元/m2,29套在售二手房
20201222,高新,木渎,青年城,24149元/m2,36套在售二手房
20201222,高新,木渎,中澳广场,9160元/m2,33套在售二手房
20201222,高新,木渎,雀梅花园,18112元/m2,8套在售二手房
20201222,高新,木渎,香榭假日山庄,29188元/m2,24套在售二手房
20201222,高新,木渎,国瑞熙墅,40883元/m2,9套在售二手房
20201222,高新,木渎,飞凡第五街,13297元/m2,23套在售二手房
20201222,高新,木渎,东门町,16454元/m2,35套在售二手房
20201222,高新,木渎,天平花园,18948元/m2,46套在售二手房
20201222,高新,木渎,金山别墅,28628元/m2,15套在售二手房
20201222,高新,木渎,翠坊新村,21315元/m2,69套在售二手房
20201222,高新,木渎,华夏五金机电城,8945元/m2,26套在售二手房
20201222,高新,木渎,朗诗绿街南岸,26884元/m2,50套在售二手房
20201222,高新,木渎,山合院,21831元/m2,19套在售二手房
20201222,高新,木渎,东方锦城,12166元/m2,9套在售二手房
20201222,高新,木渎,上坤狮山四季,29272元/m2,10套在售二手房
20201222,高新,木渎,馨乐花园,18681元/m2,18套在售二手房
20201222,高新,木渎,山景天下,21588元/m2,22套在售二手房
20201222,高新,木渎,天地源金兰尚院,26121元/m2,4套在售二手房
20201222,高新,木渎,金山浜花园,20879元/m2,10套在售二手房
20201222,高新,木渎,吾丰花园,18080元/m2,5套在售二手房
20201222,高新,木渎,花苑新邨,20555元/m2,32套在售二手房
20201222,高新,木渎,天逸湾花园,14491元/m2,8套在售二手房
20201222,高新,木渎,诚河新旅城五区,28627元/m2,3套在售二手房
20201222,高新,木渎,岚山别墅,29603元/m2,24套在售二手房
20201222,高新,木渎,上城,14841元/m2,12套在售二手房
20201222,高新,木渎,金域蓝湾,21542元/m2,8套在售二手房
20201222,高新,木渎,凯马悠尚生活广场,13590元/m2,28套在售二手房
20201222,高新,木渎,香枫印象,暂无,0套在售二手房
20201222,高新,木渎,天邻风景,36166元/m2,7套在售二手房
20201222,高新,木渎,新姜窑花园,23380元/m2,10套在售二手房
20201222,高新,木渎,合润御府,27432元/m2,4套在售二手房
20201222,高新,木渎,花样城公寓,15496元/m2,20套在售二手房
20201222,高新,木渎,天伦随园,46752元/m2,3套在售二手房
20201222,高新,木渎,灵岩新村,23536元/m2,22套在售二手房
20201222,高新,木渎,天灵小区,21257元/m2,10套在售二手房
20201222,高新,木渎,海兰堡,22992元/m2,4套在售二手房
20201222,高新,木渎,教师公寓,20535元/m2,6套在售二手房
20201222,高新,木渎,万科西郡,37135元/m2,9套在售二手房
20201222,高新,木渎,梅家桥花园,23588元/m2,7套在售二手房
20201222,高新,木渎,新怡花园,21719元/m2,5套在售二手房
20201222,高新,木渎,山雨墅,39076元/m2,0套在售二手房
20201222,高新,木渎,香港花园,19145元/m2,10套在售二手房
20201222,高新,木渎,香溪花苑,22321元/m2,15套在售二手房
20201222,高新,木渎,施乐新村,19788元/m2,9套在售二手房
20201222,高新,木渎,金山浜花园B区,20482元/m2,3套在售二手房
20201222,高新,木渎,金沙湾商业广场,暂无,0套在售二手房
20201222,高新,木渎,梅林新村,20441元/m2,14套在售二手房
20201222,高新,木渎,鑫禾花园（木渎）,17708元/m2,3套在售二手房
20201222,高新,木渎,熙金广场,13391元/m2,3套在售二手房
20201222,高新,木渎,凯马汽车用品城,9016元/m2,6套在售二手房
20201222,高新,木渎,日高花苑,40937元/m2,1套在售二手房
20201222,高新,木渎,金沙国际,暂无,0套在售二手房
20201222,高新,木渎,天平风光山庄,36967元/m2,3套在售二手房
20201222,高新,木渎,惠润中环时代,13006元/m2,17套在售二手房
20201222,高新,木渎,山合坊,15145元/m2,2套在售二手房
20201222,高新,木渎,姑苏金茂悦,暂无,0套在售二手房
20201222,高新,木渎,林泉山庄,19860元/m2,4套在售二手房
20201222,高新,木渎,塔影新村,27631元/m2,3套在售二手房
20201222,高新,木渎,翠坊南街小区,24033元/m2,5套在售二手房
20201222,高新,木渎,馨乐花园B区,21512元/m2,3套在售二手房
20201222,高新,木渎,紫竹苑(吴中区),32162元/m2,1套在售二手房
20201222,高新,木渎,天伦花园,40826元/m2,1套在售二手房
20201222,高新,木渎,绿洲明月湾,29526元/m2,2套在售二手房
20201222,高新,木渎,御景花园(吴中区),暂无,0套在售二手房
20201222,高新,木渎,文胥坊,15386元/m2,8套在售二手房
20201222,高新,木渎,合家欢花苑,38341元/m2,2套在售二手房
20201222,高新,木渎,学林雅苑,21207元/m2,0套在售二手房
20201222,高新,木渎,文胥广场吴宫馆,12645元/m2,2套在售二手房
20201222,高新,木渎,苏州灵岩山庄,暂无,0套在售二手房
20201222,高新,木渎,泉景花园,32518元/m2,2套在售二手房
20201222,高新,木渎,塔影巷,21823元/m2,6套在售二手房
20201222,高新,木渎,凯马广场,暂无,0套在售二手房
20201222,高新,木渎,中山村小区,18115元/m2,1套在售二手房
20201222,高新,木渎,吐哈石油新村,19539元/m2,1套在售二手房
20201222,高新,木渎,东方苑（木渎）,15318元/m2,2套在售二手房
20201222,高新,木渎,翠坊北街散盘,23535元/m2,4套在售二手房
20201222,高新,木渎,新岛花园,22552元/m2,1套在售二手房
20201222,高新,木渎,明月湾二期,25127元/m2,0套在售二手房
20201222,高新,木渎,林欣苑,15507元/m2,0套在售二手房
20201222,高新,木渎,新华园,27939元/m2,2套在售二手房
20201222,高新,木渎,下沙塘新村,24186元/m2,2套在售二手房
20201222,高新,木渎,新枫公馆,暂无,0套在售二手房
20201222,高新,木渎,珠江小区,暂无,0套在售二手房
20201222,高新,木渎,大富阁新村,18976元/m2,1套在售二手房
20201222,高新,木渎,雅苑小区,11211元/m2,0套在售二手房
20201222,高新,木渎,东街散盘,23527元/m2,1套在售二手房
20201222,高新,木渎,藏书雅苑,暂无,0套在售二手房
20201222,高新,木渎,古松街小区,20558元/m2,1套在售二手房
20201222,高新,木渎,花苑三村,20771元/m2,1套在售二手房
20201222,高新,木渎,林华小区,24233元/m2,1套在售二手房
20201222,高新,木渎,天华学校教师职工楼,暂无,0套在售二手房
20201222,高新,木渎,招商花园坊,暂无,0套在售二手房
20201222,高新,木渎,梅林路小区,暂无,0套在售二手房
20201222,高新,木渎,姑苏路,暂无,1套在售二手房
20201222,高新,木渎,领峰商务广场,暂无,0套在售二手房
20201222,高新,木渎,西街148号,39625元/m2,1套在售二手房
20201222,高新,木渎,西街119-1号,21053元/m2,0套在售二手房
20201222,高新,木渎,采香泾花园,暂无,0套在售二手房
20201222,高新,木渎,木渎镇西街散盘,16753元/m2,0套在售二手房
20201222,高新,木渎,河桥里,24241元/m2,0套在售二手房
20201222,高新,木渎,中山东路,21760元/m2,1套在售二手房
20201222,高新,木渎,宝马大厦,10000元/m2,0套在售二手房
20201222,高新,木渎,香溪东路6号,19833元/m2,1套在售二手房
20201222,高新,木渎,姜窑村,32366元/m2,1套在售二手房
20201222,高新,木渎,香溪西路,暂无,0套在售二手房
20201222,高新,木渎,翠坊二村,22935元/m2,0套在售二手房
20201222,高新,木渎,花苑二村,19340元/m2,1套在售二手房
20201222,高新,木渎,下沙新村,23810元/m2,1套在售二手房
20201222,高新,木渎,西街老园上16,暂无,0套在售二手房
20201222,高新,木渎,木渎镇金灵新村,23418元/m2,2套在售二手房
20201222,高新,木渎,金山浜花园C区,暂无,0套在售二手房
