20201222,昆山,玉山老城区,板桥弄小区,46634元/m2,1套在售二手房
20201222,昆山,玉山老城区,樾城小区,17321元/m2,3套在售二手房
20201222,昆山,玉山老城区,亿丰机电城,7376元/m2,0套在售二手房
20201222,昆山,玉山老城区,富华园,16492元/m2,15套在售二手房
20201222,昆山,玉山老城区,假日山庄,25488元/m2,1套在售二手房
20201222,昆山,玉山老城区,添馨阁,14945元/m2,12套在售二手房
20201222,昆山,玉山老城区,大众都市家园,24380元/m2,2套在售二手房
20201222,昆山,玉山老城区,状元新村,22772元/m2,2套在售二手房
20201222,昆山,玉山老城区,泰和苑,24434元/m2,1套在售二手房
20201222,昆山,玉山老城区,兴华园,16045元/m2,4套在售二手房
20201222,昆山,玉山老城区,春漪园,13225元/m2,10套在售二手房
20201222,昆山,玉山老城区,田林苑一期,16842元/m2,13套在售二手房
20201222,昆山,玉山老城区,杨家弄,28576元/m2,4套在售二手房
20201222,昆山,玉山老城区,乙丑弄,28177元/m2,0套在售二手房
20201222,昆山,玉山老城区,留晖山庄,34190元/m2,2套在售二手房
20201222,昆山,玉山老城区,游方弄小区,25690元/m2,1套在售二手房
20201222,昆山,玉山老城区,碧波公寓,18977元/m2,0套在售二手房
20201222,昆山,玉山老城区,仓基园,23277元/m2,6套在售二手房
20201222,昆山,玉山老城区,锦阳苑,18188元/m2,4套在售二手房
20201222,昆山,玉山老城区,新城天地南区,22685元/m2,4套在售二手房
20201222,昆山,玉山老城区,昆山金瑞家园,22146元/m2,10套在售二手房
20201222,昆山,玉山老城区,新城丽园,17539元/m2,8套在售二手房
20201222,昆山,玉山老城区,同丰新村,17288元/m2,18套在售二手房
20201222,昆山,玉山老城区,夹浦西村,16589元/m2,2套在售二手房
20201222,昆山,玉山老城区,司徒街下塘,21928元/m2,2套在售二手房
20201222,昆山,玉山老城区,弘基财富广场,8735元/m2,10套在售二手房
20201222,昆山,玉山老城区,朝阳广场,22841元/m2,8套在售二手房
20201222,昆山,玉山老城区,金城商苑,22466元/m2,1套在售二手房
20201222,昆山,玉山老城区,民安小区,14374元/m2,6套在售二手房
20201222,昆山,玉山老城区,盛华园,16015元/m2,4套在售二手房
20201222,昆山,玉山老城区,红峰二村三区,32544元/m2,0套在售二手房
20201222,昆山,玉山老城区,蚕种场新村,28962元/m2,1套在售二手房
20201222,昆山,玉山老城区,西园新村,暂无,0套在售二手房
20201222,昆山,玉山老城区,佳盛花园,21262元/m2,3套在售二手房
20201222,昆山,玉山老城区,景江花园,17168元/m2,8套在售二手房
20201222,昆山,玉山老城区,玉虹新村,20810元/m2,2套在售二手房
20201222,昆山,玉山老城区,果老弄小区,29663元/m2,1套在售二手房
20201222,昆山,玉山老城区,圆明东村,12019元/m2,5套在售二手房
20201222,昆山,玉山老城区,幸福时光南樾新村盛华,15370元/m2,5套在售二手房
20201222,昆山,玉山老城区,需浦新村,22100元/m2,4套在售二手房
20201222,昆山,玉山老城区,人民南路,24590元/m2,4套在售二手房
20201222,昆山,玉山老城区,汛塘商苑南区,23754元/m2,5套在售二手房
20201222,昆山,玉山老城区,樾城花园北区,16335元/m2,4套在售二手房
20201222,昆山,玉山老城区,龙亭桥,29231元/m2,1套在售二手房
20201222,昆山,玉山老城区,中茵广场,14459元/m2,17套在售二手房
20201222,昆山,玉山老城区,樾河南路863号昆山商厦领里广场,7971元/m2,16套在售二手房
20201222,昆山,玉山老城区,东需浦小区,15888元/m2,2套在售二手房
20201222,昆山,玉山老城区,庆枫花苑,17112元/m2,2套在售二手房
20201222,昆山,玉山老城区,亭林路194号小区,32947元/m2,0套在售二手房
20201222,昆山,玉山老城区,环北路200弄,暂无,0套在售二手房
20201222,昆山,玉山老城区,田林苑二期,17538元/m2,4套在售二手房
20201222,昆山,玉山老城区,新公馆花园,21587元/m2,2套在售二手房
20201222,昆山,玉山老城区,朝阳西村北区,23601元/m2,2套在售二手房
20201222,昆山,玉山老城区,绣衣新村西区,19531元/m2,1套在售二手房
20201222,昆山,玉山老城区,美馨嘉园,14011元/m2,4套在售二手房
20201222,昆山,玉山老城区,丽华园,16672元/m2,29套在售二手房
20201222,昆山,玉山老城区,千禧园,19528元/m2,4套在售二手房
20201222,昆山,玉山老城区,通山新村东村,29649元/m2,1套在售二手房
20201222,昆山,玉山老城区,朝阳西路,30596元/m2,1套在售二手房
20201222,昆山,玉山老城区,金山大厦,15290元/m2,5套在售二手房
20201222,昆山,玉山老城区,后塘花园,19839元/m2,2套在售二手房
20201222,昆山,玉山老城区,富华东村,15300元/m2,6套在售二手房
20201222,昆山,玉山老城区,白墅新村,暂无,1套在售二手房
20201222,昆山,玉山老城区,红峰二村四区,暂无,0套在售二手房
20201222,昆山,玉山老城区,丰华园南区,15617元/m2,5套在售二手房
20201222,昆山,玉山老城区,丰华园,15429元/m2,11套在售二手房
20201222,昆山,玉山老城区,帝宝花园,30155元/m2,0套在售二手房
20201222,昆山,玉山老城区,南街商住楼,25589元/m2,2套在售二手房
20201222,昆山,玉山老城区,桃园新村,28363元/m2,2套在售二手房
20201222,昆山,玉山老城区,朝阳西村南区,23370元/m2,0套在售二手房
20201222,昆山,玉山老城区,周厅弄,30226元/m2,0套在售二手房
20201222,昆山,玉山老城区,绣衣新村南区,16815元/m2,0套在售二手房
20201222,昆山,玉山老城区,柏庐二村,暂无,1套在售二手房
20201222,昆山,玉山老城区,昆城豪庭,19558元/m2,3套在售二手房
20201222,昆山,玉山老城区,东方新村,19222元/m2,1套在售二手房
20201222,昆山,玉山老城区,新闸路,26484元/m2,2套在售二手房
20201222,昆山,玉山老城区,昆城中欣广场,暂无,0套在售二手房
20201222,昆山,玉山老城区,巴黎春天百货,17484元/m2,6套在售二手房
20201222,昆山,玉山老城区,西需浦,15241元/m2,1套在售二手房
20201222,昆山,玉山老城区,登豪酒店,14273元/m2,17套在售二手房
20201222,昆山,玉山老城区,珠地小区,暂无,0套在售二手房
20201222,昆山,玉山老城区,青阳嘉苑,21691元/m2,3套在售二手房
20201222,昆山,玉山老城区,南街小区,27354元/m2,2套在售二手房
20201222,昆山,玉山老城区,文萃园,24713元/m2,2套在售二手房
20201222,昆山,玉山老城区,文峰园,15506元/m2,1套在售二手房
20201222,昆山,玉山老城区,察院前西区,27241元/m2,0套在售二手房
20201222,昆山,玉山老城区,黎明清境嘉仕花园,16667元/m2,1套在售二手房
20201222,昆山,玉山老城区,朝泾新村,14105元/m2,1套在售二手房
20201222,昆山,玉山老城区,合兴苑,16576元/m2,3套在售二手房
20201222,昆山,玉山老城区,跃进路,24040元/m2,2套在售二手房
20201222,昆山,玉山老城区,察院前东区,27599元/m2,1套在售二手房
20201222,昆山,玉山老城区,南城河岸,25000元/m2,2套在售二手房
20201222,昆山,玉山老城区,圆明新村,16500元/m2,1套在售二手房
20201222,昆山,玉山老城区,御澜湾,35760元/m2,7套在售二手房
20201222,昆山,玉山老城区,亭林山庄,暂无,0套在售二手房
20201222,昆山,玉山老城区,中山路,36364元/m2,0套在售二手房
20201222,昆山,玉山老城区,仓基街100号,暂无,0套在售二手房
20201222,昆山,玉山老城区,瑞豪酒店,8230元/m2,7套在售二手房
20201222,昆山,玉山老城区,建伟汽配城,9762元/m2,2套在售二手房
20201222,昆山,玉山老城区,朝阳西路158-12号,暂无,0套在售二手房
20201222,昆山,玉山老城区,商业小区,23416元/m2,0套在售二手房
20201222,昆山,玉山老城区,正阳路,25000元/m2,0套在售二手房
20201222,昆山,玉山老城区,亭林山庄西区,暂无,0套在售二手房
20201222,昆山,玉山老城区,清华园,37953元/m2,4套在售二手房
20201222,昆山,玉山老城区,石幢弄,暂无,0套在售二手房
20201222,昆山,玉山老城区,丽泽公寓,23549元/m2,2套在售二手房
20201222,昆山,玉山老城区,尚东国际花苑,16246元/m2,5套在售二手房
20201222,昆山,玉山老城区,169合兴大院,暂无,0套在售二手房
20201222,昆山,玉山老城区,华尔兹花苑,17992元/m2,1套在售二手房
20201222,昆山,玉山老城区,协孚锦园,17603元/m2,1套在售二手房
20201222,昆山,玉山老城区,永泰花苑,21295元/m2,6套在售二手房
20201222,昆山,玉山老城区,华菁公寓,16148元/m2,5套在售二手房
20201222,昆山,玉山老城区,南街73号,暂无,0套在售二手房
20201222,昆山,玉山老城区,万家汇商贸城,8023元/m2,3套在售二手房
20201222,昆山,玉山老城区,后塘新村,24183元/m2,1套在售二手房
20201222,昆山,玉山老城区,环城北路十号,暂无,0套在售二手房
20201222,昆山,玉山老城区,景王路958号,16912元/m2,0套在售二手房
20201222,昆山,玉山老城区,甲子弄,暂无,0套在售二手房
20201222,昆山,玉山老城区,樾城花园安详小区,暂无,0套在售二手房
20201222,昆山,玉山老城区,南街17号,暂无,0套在售二手房
20201222,昆山,玉山老城区,合兴路,暂无,0套在售二手房
20201222,昆山,玉山老城区,震川西路,暂无,0套在售二手房
20201222,昆山,玉山老城区,柏庐中路,45556元/m2,1套在售二手房
20201222,昆山,玉山老城区,横街149号,暂无,0套在售二手房
20201222,昆山,玉山老城区,南街100号,27728元/m2,1套在售二手房
20201222,昆山,玉山老城区,南后街下塘,26825元/m2,0套在售二手房
20201222,昆山,玉山老城区,嘉信世纪大厦,8814元/m2,2套在售二手房
20201222,昆山,玉山老城区,青阳中路235号,暂无,0套在售二手房
20201222,昆山,玉山老城区,柏悦商务大厦,暂无,1套在售二手房
20201222,昆山,玉山老城区,同丰东路1025号,暂无,0套在售二手房
20201222,昆山,玉山老城区,青阳宝岛花园一期,暂无,0套在售二手房
20201222,昆山,玉山老城区,农机公司住宅小区,暂无,0套在售二手房
20201222,昆山,玉山老城区,新德小区,30554元/m2,2套在售二手房
20201222,昆山,玉山老城区,爱华园小区,21157元/m2,2套在售二手房
20201222,昆山,玉山老城区,康怡园,18850元/m2,1套在售二手房
20201222,昆山,玉山老城区,朝阳西路102号,暂无,0套在售二手房
20201222,昆山,玉山老城区,正阳大厦,暂无,0套在售二手房
20201222,昆山,玉山老城区,新阳街121号,35400元/m2,0套在售二手房
20201222,昆山,玉山老城区,成峰商苑,11818元/m2,1套在售二手房
20201222,昆山,玉山老城区,绣衣园,暂无,0套在售二手房
20201222,昆山,玉山老城区,巧遇公寓,暂无,0套在售二手房
20201222,昆山,玉山老城区,丽泽之春,24570元/m2,0套在售二手房
20201222,昆山,玉山老城区,柏庐路470号,暂无,0套在售二手房
20201222,昆山,玉山老城区,金旺角大厦,6314元/m2,1套在售二手房
20201222,昆山,玉山老城区,新都银座,17745元/m2,3套在售二手房
20201222,昆山,玉山老城区,东方新村采莲街,暂无,0套在售二手房
20201222,昆山,玉山老城区,状元泾小区,25568元/m2,1套在售二手房
20201222,昆山,玉山老城区,金泰国际中心,暂无,0套在售二手房
20201222,昆山,玉山老城区,雄鹰电子宿舍楼,暂无,0套在售二手房
20201222,昆山,玉山老城区,朝阳西路132号,24561元/m2,0套在售二手房
